1.4,-0.05425182291963854,-0.05236754337690441,-0.050483263834170344,-0.04859898429143622,-0.046714704748702096,-0.04483042520596797,-0.042946145663233876,-0.04106186612049978,-0.039177586577765655,-0.03729330703503156,-0.035409027492297435,-0.033524747949563366,-0.03164046840682924,-0.029756188864095118,-0.02787190932136102,-0.025987629778626897,-0.0241033502358928,-0.022219070693158705,-0.02033479115042458,-0.018450511607690456,-0.01656623206495636,-0.014681952522222264,-0.012797672979488167,-0.010913393436754043,-0.009029113894019919,-0.0071448343512858226,-0.0052605548085516984,-0.00337627526581763,-0.0014919957230835057,0.0003922838196505629,0.0022765633623847426,0.004160842905118867,0.006045122447852935,0.00792940199058706,0.009813681533321128,0.011697961076055252,0.013582240618789376,0.015466520161523445,0.017350799704257625,0.019235079246991693,0.021119358789725817,0.02300363833245994,0.02488791787519401,0.026772197417928134,0.028656476960662203,0.030540756503396327,0.03242503604613045,0.03430931558886452,0.0361935951315987,0.03807787467433277,0.03996215421706689
1.45,-0.05581590100444622,-0.0539316214617121,-0.052047341918977974,-0.050163062376243905,-0.04827878283350978,-0.04639450329077566,-0.04451022374804156,-0.042625944205307464,-0.04074166466257334,-0.038857385119839244,-0.03697310557710512,-0.03508882603437105,-0.03320454649163693,-0.0313202669489028,-0.029435987406168707,-0.027551707863434582,-0.025667428320700486,-0.02378314877796639,-0.021898869235232266,-0.02001458969249814,-0.018130310149764045,-0.01624603060702995,-0.014361751064295852,-0.012477471521561728,-0.010593191978827604,-0.008708912436093508,-0.006824632893359384,-0.004940353350625315,-0.003056073807891191,-0.0011717942651571223,0.0007124852775770574,0.0025967648203111815,0.00448104436304525,0.006365323905779374,0.008249603448513443,0.010133882991247567,0.012018162533981691,0.01390244207671576,0.01578672161944994,0.017671001162184008,0.019555280704918132,0.021439560247652256,0.023323839790386325,0.02520811933312045,0.027092398875854518,0.02897667841858864,0.030860957961322766,0.032745237504056834,0.034629517046791014,0.03651379658952508,0.03839807613225921
1.5,-0.05735122228572104,-0.05546694274298691,-0.05358266320025279,-0.05169838365751872,-0.049814104114784596,-0.04792982457205047,-0.046045545029316376,-0.04416126548658228,-0.042276985943848155,-0.04039270640111406,-0.038508426858379935,-0.036624147315645866,-0.03473986777291174,-0.03285558823017762,-0.03097130868744352,-0.029087029144709398,-0.0272027496019753,-0.025318470059241205,-0.02343419051650708,-0.021549910973772957,-0.01966563143103886,-0.017781351888304764,-0.015897072345570668,-0.014012792802836543,-0.01212851326010242,-0.010244233717368323,-0.008359954174634199,-0.00647567463190013,-0.004591395089166006,-0.0027071155464319374,-0.0008228360036977578,0.0010614435390363663,0.002945723081770435,0.004830002624504559,0.006714282167238628,0.008598561709972752,0.010482841252706876,0.012367120795440945,0.014251400338175124,0.016135679880909193,0.018019959423643317,0.01990423896637744,0.02178851850911151,0.023672798051845634,0.025557077594579702,0.027441357137313827,0.02932563668004795,0.03120991622278202,0.0330941957655162,0.03497847530825027,0.03686275485098439
1.55,-0.05885787276161919,-0.056973593218885066,-0.055089313676151,-0.05320503413341687,-0.05132075459068275,-0.049436475047948625,-0.04755219550521453,-0.04566791596248043,-0.04378363641974631,-0.04189935687701221,-0.04001507733427809,-0.03813079779154402,-0.036246518248809895,-0.03436223870607577,-0.032477959163341674,-0.03059367962060755,-0.028709400077873454,-0.026825120535139357,-0.024940840992405233,-0.02305656144967111,-0.021172281906937013,-0.019288002364202916,-0.01740372282146882,-0.015519443278734696,-0.013635163736000572,-0.011750884193266475,-0.009866604650532351,-0.007982325107798283,-0.0060980455650641585,-0.00421376602233009,-0.0023294864795959103,-0.00044520693686178614,0.0014390726058722825,0.0033233521486064066,0.005207631691340475,0.007091911234074599,0.008976190776808723,0.010860470319542792,0.012744749862276972,0.01462902940501104,0.016513308947745164,0.01839758849047929,0.020281868033213357,0.02216614757594748,0.02405042711868155,0.025934706661415674,0.027818986204149798,0.029703265746883867,0.031587545289618046,0.033471824832352115,0.03535610437508624
1.6,-0.060335975002393294,-0.05845169545965917,-0.056567415916925046,-0.05468313637419098,-0.05279885683145685,-0.05091457728872273,-0.04903029774598863,-0.047146018203254536,-0.04526173866052041,-0.043377459117786316,-0.04149317957505219,-0.03960890003231812,-0.037724620489584,-0.035840340946849875,-0.03395606140411578,-0.032071781861381654,-0.030187502318647558,-0.02830322277591346,-0.026418943233179337,-0.024534663690445213,-0.022650384147711117,-0.02076610460497702,-0.018881825062242924,-0.0169975455195088,-0.015113265976774676,-0.01322898643404058,-0.011344706891306455,-0.009460427348572387,-0.0075761478058382625,-0.005691868263104194,-0.0038075887203700143,-0.0019233091776358902,-3.902963490182154e-05,0.0018452499078323026,0.003729529450566371,0.005613808993300495,0.0074980885360346194,0.009382368078768688,0.011266647621502868,0.013150927164236936,0.01503520670697106,0.016919486249705185,0.018803765792439253,0.020688045335173377,0.022572324877907446,0.02445660442064157,0.026340883963375694,0.028225163506109763,0.030109443048843942,0.03199372259157801,0.033878002134312135
1.65,-0.06178568572900245,-0.059901406186268324,-0.0580171266435342,-0.05613284710080013,-0.05424856755806601,-0.052364288015331883,-0.05048000847259779,-0.04859572892986369,-0.04671144938712957,-0.04482716984439547,-0.042942890301661346,-0.04105861075892728,-0.03917433121619315,-0.03729005167345903,-0.03540577213072493,-0.03352149258799081,-0.03163721304525671,-0.029752933502522616,-0.027868653959788492,-0.025984374417054368,-0.02410009487432027,-0.022215815331586175,-0.02033153578885208,-0.018447256246117955,-0.01656297670338383,-0.014678697160649734,-0.01279441761791561,-0.010910138075181541,-0.009025858532447417,-0.007141578989713349,-0.005257299446979169,-0.003373019904245045,-0.0014887403615109762,0.0003955391812231479,0.0022798187239572165,0.004164098266691341,0.006048377809425465,0.007932657352159533,0.009816936894893713,0.011701216437627782,0.013585495980361906,0.01546977552309603,0.0173540550658301,0.019238334608564223,0.02112261415129829,0.023006893694032415,0.02489117323676654,0.026775452779500608,0.028659732322234788,0.030544011864968856,0.03242829140770298
1.7,-0.06320719340780245,-0.06132291386506833,-0.05943863432233426,-0.057554354779600136,-0.05567007523686601,-0.05378579569413189,-0.05190151615139779,-0.050017236608663695,-0.04813295706592957,-0.046248677523195475,-0.04436439798046135,-0.04248011843772728,-0.04059583889499316,-0.038711559352259034,-0.03682727980952494,-0.034943000266790814,-0.03305872072405672,-0.03117444118132262,-0.029290161638588497,-0.027405882095854373,-0.025521602553120276,-0.02363732301038618,-0.021753043467652083,-0.01986876392491796,-0.017984484382183835,-0.01610020483944974,-0.014215925296715615,-0.012331645753981546,-0.010447366211247422,-0.008563086668513353,-0.006678807125779174,-0.0047945275830450496,-0.002910248040310981,-0.0010259684975768568,0.0008583110451572118,0.002742590587891336,0.00462687013062546,0.006511149673359529,0.008395429216093708,0.010279708758827777,0.012163988301561901,0.014048267844296025,0.015932547387030094,0.017816826929764218,0.019701106472498287,0.02158538601523241,0.023469665557966535,0.025353945100700603,0.027238224643434783,0.02912250418616885,0.031006783728902976
1.75,-0.0646007158771516,-0.06271643633441748,-0.06083215679168341,-0.05894787724894929,-0.05706359770621516,-0.05517931816348104,-0.05329503862074694,-0.051410759078012847,-0.04952647953527872,-0.047642199992544626,-0.0457579204498105,-0.04387364090707643,-0.04198936136434231,-0.040105081821608185,-0.03822080227887409,-0.036336522736139965,-0.03445224319340587,-0.03256796365067177,-0.030683684107937648,-0.028799404565203524,-0.026915125022469427,-0.02503084547973533,-0.023146565937001234,-0.02126228639426711,-0.019378006851532986,-0.01749372730879889,-0.015609447766064766,-0.013725168223330697,-0.011840888680596573,-0.009956609137862504,-0.008072329595128325,-0.006188050052394201,-0.004303770509660132,-0.002419490966926008,-0.0005352114241919392,0.0013490681185421849,0.003233347661276309,0.005117627204010378,0.007001906746744557,0.008886186289478626,0.01077046583221275,0.012654745374946874,0.014539024917680943,0.016423304460415067,0.018307584003149135,0.02019186354588326,0.022076143088617384,0.023960422631351452,0.025844702174085632,0.0277289817168197,0.029613261259553825
1.8,-0.06596649801997695,-0.06408221847724282,-0.0621979389345087,-0.06031365939177463,-0.05842937984904051,-0.056545100306306384,-0.05466082076357229,-0.05277654122083819,-0.05089226167810407,-0.04900798213537,-0.04712370259263585,-0.04523942304990178,-0.043355143507167654,-0.04147086396443353,-0.03958658442169943,-0.03770230487896531,-0.03581802533623121,-0.033933745793497117,-0.03204946625076299,-0.030165186708028868,-0.028280907165294772,-0.026396627622560676,-0.02451234807982658,-0.022628068537092455,-0.02074378899435833,-0.018859509451624235,-0.01697522990889011,-0.015090950366156042,-0.013206670823421918,-0.011322391280687849,-0.00943811173795367,-0.007553832195219545,-0.005669552652485477,-0.0037852731097513526,-0.001900993567017284,-1.6714024283159823e-05,0.0018675655184509643,0.003751845061185033,0.0056361246039192126,0.007520404146653281,0.009404683689387405,0.01128896323212153,0.013173242774855598,0.015057522317589722,0.01694180186032379,0.018826081403057915,0.02071036094579204,0.022594640488526108,0.024478920031260287,0.026363199573994356,0.02824747911672848
1.85,-0.06730480949448336,-0.06542052995174924,-0.06353625040901512,-0.06165197086628105,-0.05976769132354692,-0.0578834117808128,-0.0559991322380787,-0.054114852695344606,-0.05223057315261048,-0.05034629360987636,-0.04846201406714226,-0.04657773452440819,-0.04469345498167407,-0.042809175438939945,-0.04092489589620585,-0.039040616353471724,-0.03715633681073763,-0.03527205726800353,-0.03338777772526941,-0.03150349818253528,-0.029619218639801187,-0.02773493909706709,-0.025850659554332994,-0.02396638001159887,-0.022082100468864746,-0.02019782092613065,-0.018313541383396525,-0.016429261840662457,-0.014544982297928333,-0.012660702755194264,-0.010776423212460084,-0.00889214366972596,-0.007007864126991892,-0.005123584584257768,-0.003239305041523699,-0.001355025498789575,0.0005292540439445492,0.002413533586678618,0.0042978131294127975,0.006182092672146866,0.00806637221488099,0.009950651757615114,0.011834931300349183,0.013719210843083307,0.015603490385817376,0.0174877699285515,0.019372049471285624,0.021256329014019693,0.023140608556753872,0.02502488809948794,0.026909167642222065
1.9,-0.06861594253330067,-0.06673166299056654,-0.06484738344783242,-0.06296310390509835,-0.061078824362364226,-0.0591945448196301,-0.057310265276896005,-0.05542598573416191,-0.053541706191427785,-0.051657426648693716,-0.049773147105959564,-0.047888867563225496,-0.04600458802049137,-0.04412030847775725,-0.04223602893502315,-0.04035174939228903,-0.03846746984955493,-0.036583190306820834,-0.03469891076408671,-0.032814631221352586,-0.03093035167861849,-0.029046072135884393,-0.027161792593150297,-0.025277513050416173,-0.02339323350768205,-0.021508953964947952,-0.019624674422213828,-0.01774039487947976,-0.015856115336745635,-0.013971835794011567,-0.012087556251277387,-0.010203276708543263,-0.008318997165809194,-0.00643471762307507,-0.004550438080341002,-0.0026661585376068775,-0.0007818789948727534,0.0011024005478613152,0.002986680090595495,0.0048709596333295635,0.006755239176063688,0.008639518718797812,0.01052379826153188,0.012408077804266004,0.014292357347000073,0.016176636889734197,0.01806091643246832,0.01994519597520239,0.02182947551793657,0.023713755060670638,0.025598034603404762
1.95,-0.06990020981954004,-0.06801593027680591,-0.06613165073407179,-0.06424737119133772,-0.0623630916486036,-0.06047881210586947,-0.058594532563135376,-0.05671025302040128,-0.054825973477667156,-0.05294169393493303,-0.051057414392198935,-0.04917313484946487,-0.04728885530673074,-0.04540457576399662,-0.04352029622126252,-0.0416360166785284,-0.0397517371357943,-0.037867457593060205,-0.03598317805032608,-0.03409889850759196,-0.03221461896485786,-0.030330339422123764,-0.028446059879389668,-0.026561780336655544,-0.02467750079392142,-0.022793221251187323,-0.0209089417084532,-0.01902466216571913,-0.017140382622985006,-0.015256103080250938,-0.013371823537516758,-0.011487543994782634,-0.009603264452048565,-0.007718984909314441,-0.005834705366580373,-0.003950425823846249,-0.0020661462811121245,-0.0001818667383780559,0.0017024128043561237,0.0035866923470901924,0.0054709718898243165,0.007355251432558441,0.00923953097529251,0.011123810518026633,0.013008090060760702,0.014892369603494826,0.01677664914622895,0.01866092868896302,0.0205452082316972,0.022429487774431267,0.02431376731716539
2.0,-0.07115794244648332,-0.0692736629037492,-0.06738938336101513,-0.06550510381828101,-0.06362082427554688,-0.06173654473281276,-0.05985226519007866,-0.057967985647344566,-0.05608370610461044,-0.054199426561876374,-0.05231514701914222,-0.05043086747640815,-0.04854658793367403,-0.046662308390939905,-0.04477802884820581,-0.042893749305471685,-0.04100946976273759,-0.03912519022000349,-0.03724091067726937,-0.035356631134535244,-0.03347235159180115,-0.03158807204906705,-0.029703792506332954,-0.02781951296359883,-0.025935233420864706,-0.02405095387813061,-0.022166674335396486,-0.020282394792662417,-0.018398115249928293,-0.016513835707194224,-0.014629556164460045,-0.01274527662172592,-0.010860997078991852,-0.008976717536257728,-0.007092437993523659,-0.005208158450789535,-0.003323878908055411,-0.0014395993653213424,0.0004446801774128373,0.002328959720146906,0.00421323926288103,0.006097518805615154,0.007981798348349223,0.009866077891083347,0.011750357433817415,0.01363463697655154,0.015518916519285664,0.017403196062019732,0.019287475604753912,0.02117175514748798,0.023056034690222105
2.05,-0.0723894879660148,-0.07050520842328067,-0.06862092888054655,-0.06673664933781248,-0.06485236979507836,-0.06296809025234423,-0.06108381070961014,-0.05919953116687604,-0.057315251624141916,-0.05543097208140785,-0.053546692538673696,-0.05166241299593963,-0.0497781334532055,-0.04789385391047138,-0.04600957436773728,-0.04412529482500316,-0.04224101528226906,-0.040356735739534966,-0.03847245619680084,-0.03658817665406672,-0.03470389711133262,-0.032819617568598525,-0.03093533802586443,-0.029051058483130304,-0.02716677894039618,-0.025282499397662084,-0.02339821985492796,-0.02151394031219389,-0.019629660769459767,-0.0177453812267257,-0.01586110168399152,-0.013976822141257395,-0.012092542598523326,-0.010208263055789202,-0.008323983513055133,-0.006439703970321009,-0.004555424427586885,-0.0026711448848528163,-0.0007868653421186367,0.001097414200615432,0.002981693743349556,0.00486597328608368,0.006750252828817749,0.008634532371551873,0.010518811914285942,0.012403091457020066,0.01428737099975419,0.01617165054248826,0.018055930085222438,0.019940209627956507,0.02182448917069063
2.1,-0.07359520852941637,-0.07171092898668224,-0.06982664944394817,-0.06794236990121405,-0.06605809035847993,-0.0641738108157458,-0.062289531273011706,-0.06040525173027761,-0.058520972187543485,-0.05663669264480942,-0.054752413102075265,-0.052868133559341196,-0.05098385401660707,-0.04909957447387295,-0.04721529493113885,-0.04533101538840473,-0.04344673584567063,-0.041562456302936535,-0.03967817676020241,-0.037793897217468286,-0.03590961767473419,-0.034025338132000094,-0.032141058589266,-0.030256779046531873,-0.02837249950379775,-0.026488219961063653,-0.02460394041832953,-0.02271966087559546,-0.020835381332861336,-0.018951101790127267,-0.017066822247393088,-0.015182542704658963,-0.013298263161924895,-0.01141398361919077,-0.009529704076456702,-0.007645424533722578,-0.005761144990988454,-0.003876865448254385,-0.0019925859055202055,-0.00010830636278613692,0.0017759731799479872,0.0036602527226821113,0.00554453226541618,0.007428811808150304,0.009313091350884373,0.011197370893618497,0.013081650436352621,0.01496592997908669,0.01685020952182087,0.018734489064554938,0.020618768607289062
2.15,-0.07477547912282723,-0.0728911995800931,-0.07100692003735898,-0.06912264049462491,-0.06723836095189079,-0.06535408140915666,-0.06346980186642256,-0.06158552232368847,-0.059701242780954344,-0.05781696323822022,-0.055932683695486124,-0.054048404152752055,-0.05216412461001793,-0.05027984506728381,-0.04839556552454971,-0.04651128598181559,-0.04462700643908149,-0.042742726896347394,-0.04085844735361327,-0.038974167810879146,-0.03708988826814505,-0.03520560872541095,-0.033321329182676857,-0.03143704963994273,-0.029552770097208608,-0.027668490554474512,-0.025784211011740388,-0.02389993146900632,-0.022015651926272195,-0.020131372383538126,-0.018247092840803947,-0.016362813298069823,-0.014478533755335754,-0.01259425421260163,-0.010709974669867561,-0.008825695127133437,-0.006941415584399313,-0.0050571360416652444,-0.003172856498931065,-0.0012885769561969962,0.0005957025865371279,0.002479982129271252,0.004364261672005321,0.006248541214739445,0.008132820757473513,0.010017100300207638,0.011901379842941762,0.01378565938567583,0.01566993892841001,0.01755421847114408,0.019438498013878203
2.2,-0.075930685898485,-0.07404640635575088,-0.07216212681301676,-0.07027784727028269,-0.06839356772754857,-0.06650928818481444,-0.06462500864208034,-0.06274072909934625,-0.060856449556612124,-0.058972170013878056,-0.057087890471143904,-0.055203610928409835,-0.05331933138567571,-0.05143505184294159,-0.04955077230020749,-0.04766649275747337,-0.04578221321473927,-0.043897933672005174,-0.04201365412927105,-0.040129374586536926,-0.03824509504380283,-0.03636081550106873,-0.034476535958334636,-0.03259225641560051,-0.030707976872866388,-0.028823697330132292,-0.026939417787398168,-0.0250551382446641,-0.023170858701929975,-0.021286579159195906,-0.019402299616461727,-0.017518020073727603,-0.015633740530993534,-0.01374946098825941,-0.011865181445525341,-0.009980901902791217,-0.008096622360057093,-0.006212342817323024,-0.004328063274588845,-0.002443783731854776,-0.000559504189120652,0.001324775353613472,0.0032090548963475407,0.005093334439081665,0.0069776139818157334,0.008861893524549858,0.010746173067283982,0.01263045261001805,0.01451473215275223,0.0163990116954863,0.018283291238220423
2.25,-0.07706122460185205,-0.07517694505911793,-0.0732926655163838,-0.07140838597364974,-0.06952410643091561,-0.06763982688818149,-0.06575554734544739,-0.0638712678027133,-0.06198698825997917,-0.060102708717245046,-0.05821842917451095,-0.05633414963177688,-0.05444987008904276,-0.05256559054630863,-0.050681311003574536,-0.04879703146084041,-0.046912751918106316,-0.04502847237537222,-0.043144192832638095,-0.04125991328990397,-0.039375633747169875,-0.03749135420443578,-0.03560707466170168,-0.03372279511896756,-0.031838515576233434,-0.029954236033499337,-0.028069956490765213,-0.026185676948031145,-0.02430139740529702,-0.022417117862562952,-0.020532838319828772,-0.018648558777094648,-0.01676427923436058,-0.014879999691626455,-0.012995720148892387,-0.011111440606158263,-0.009227161063424139,-0.00734288152069007,-0.00545860197795589,-0.0035743224352218217,-0.0016900428924876976,0.00019423665024642656,0.002078516192980495,0.003962795735714619,0.005847075278448688,0.007731354821182812,0.009615634363916936,0.011499913906651005,0.013384193449385184,0.015268472992119253,0.017152752534853377
2.3,-0.07816749909385107,-0.07628321955111694,-0.07439894000838287,-0.07251466046564875,-0.07063038092291463,-0.0687461013801805,-0.0668618218374464,-0.06497754229471231,-0.06309326275197819,-0.06120898320924406,-0.059324703666509965,-0.057440424123775896,-0.05555614458104177,-0.05367186503830765,-0.05178758549557355,-0.04990330595283943,-0.04801902641010533,-0.046134746867371235,-0.04425046732463711,-0.042366187781902986,-0.04048190823916889,-0.038597628696434794,-0.0367133491537007,-0.03482906961096657,-0.03294479006823245,-0.031060510525498353,-0.02917623098276423,-0.02729195144003016,-0.025407671897296036,-0.023523392354561967,-0.021639112811827788,-0.019754833269093663,-0.017870553726359595,-0.01598627418362547,-0.014101994640891402,-0.012217715098157278,-0.010333435555423154,-0.008449156012689085,-0.006564876469954906,-0.004680596927220837,-0.002796317384486713,-0.0009120378417525887,0.0009722417009814799,0.002856521243715604,0.004740800786449673,0.006625080329183797,0.008509359871917921,0.01039363941465199,0.012277918957386169,0.014162198500120238,0.016046478042854362
2.35,-0.0792499199667051,-0.07736564042397098,-0.07548136088123686,-0.07359708133850279,-0.07171280179576867,-0.06982852225303454,-0.06794424271030045,-0.06605996316756635,-0.06417568362483222,-0.062291404082098156,-0.060407124539364004,-0.058522844996629936,-0.05663856545389581,-0.05475428591116169,-0.05287000636842759,-0.05098572682569347,-0.04910144728295937,-0.047217167740225274,-0.04533288819749115,-0.043448608654757026,-0.04156432911202293,-0.03968004956928883,-0.03779577002655474,-0.03591149048382061,-0.03402721094108649,-0.03214293139835239,-0.030258651855618268,-0.0283743723128842,-0.026490092770150075,-0.024605813227416007,-0.022721533684681827,-0.020837254141947703,-0.018952974599213634,-0.01706869505647951,-0.015184415513745442,-0.013300135971011318,-0.011415856428277193,-0.009531576885543125,-0.007647297342808945,-0.005763017800074877,-0.0038787382573407525,-0.0019944587146066284,-0.00011017917187255977,0.0017741003708615644,0.003658379913595633,0.005542659456329757,0.007426938999063881,0.00931121854179795,0.01119549808453213,0.013079777627266198,0.014964057170000322
2.4,-0.08030890325126555,-0.07842462370853143,-0.07654034416579736,-0.07465606462306323,-0.07277178508032911,-0.07088750553759499,-0.06900322599486089,-0.0671189464521268,-0.06523466690939267,-0.06335038736665854,-0.06146610782392445,-0.05958182828119038,-0.057697548738456256,-0.05581326919572213,-0.053928989652988035,-0.05204471011025391,-0.050160430567519815,-0.04827615102478572,-0.046391871482051594,-0.04450759193931747,-0.042623312396583374,-0.04073903285384928,-0.03885475331111518,-0.03697047376838106,-0.03508619422564693,-0.033201914682912836,-0.03131763514017871,-0.029433355597444644,-0.02754907605471052,-0.02566479651197645,-0.02378051696924227,-0.021896237426508147,-0.02001195788377408,-0.018127678341039954,-0.016243398798305886,-0.014359119255571762,-0.012474839712837638,-0.010590560170103569,-0.00870628062736939,-0.006822001084635321,-0.004937721541901197,-0.0030534419991670725,-0.0011691624564330039,0.0007151170863011203,0.002599396629035189,0.004483676171769313,0.006367955714503437,0.008252235257237506,0.010136514799971685,0.012020794342705754,0.013905073885439878
2.45,-0.08134486921322998,-0.07946058967049585,-0.07757631012776173,-0.07569203058502766,-0.07380775104229353,-0.07192347149955941,-0.07003919195682531,-0.06815491241409122,-0.0662706328713571,-0.06438635332862302,-0.06250207378588887,-0.060617794243154804,-0.05873351470042068,-0.056849235157686556,-0.05496495561495246,-0.053080676072218336,-0.05119639652948424,-0.04931211698675014,-0.04742783744401602,-0.045543557901281895,-0.0436592783585478,-0.0417749988158137,-0.039890719273079606,-0.03800643973034548,-0.03612216018761136,-0.03423788064487726,-0.03235360110214314,-0.03046932155940907,-0.028585042016674944,-0.026700762473940876,-0.024816482931206696,-0.022932203388472572,-0.021047923845738503,-0.01916364430300438,-0.01727936476027031,-0.015395085217536186,-0.013510805674802062,-0.011626526132067994,-0.009742246589333814,-0.007857967046599745,-0.005973687503865621,-0.004089407961131497,-0.0022051284183974285,-0.00032084887566330433,0.0015634306670707643,0.0034477102098048884,0.0053319897525390125,0.007216269295273081,0.00910054883800726,0.01098482838074133,0.012869107923475454
2.5,-0.08235824123526503,-0.0804739616925309,-0.07858968214979684,-0.07670540260706271,-0.07482112306432859,-0.07293684352159446,-0.07105256397886037,-0.06916828443612627,-0.06728400489339215,-0.06539972535065808,-0.06351544580792393,-0.06163116626518986,-0.05974688672245573,-0.05786260717972161,-0.05597832763698751,-0.05409404809425339,-0.05220976855151929,-0.050325489008785196,-0.04844120946605107,-0.04655692992331695,-0.04467265038058285,-0.042788370837848755,-0.04090409129511466,-0.039019811752380534,-0.03713553220964641,-0.035251252666912314,-0.03336697312417819,-0.03148269358144412,-0.029598414038709997,-0.02771413449597593,-0.02582985495324175,-0.023945575410507625,-0.022061295867773556,-0.020177016325039432,-0.018292736782305363,-0.01640845723957124,-0.014524177696837115,-0.012639898154103046,-0.010755618611368867,-0.008871339068634798,-0.006987059525900674,-0.00510277998316655,-0.0032185004404324813,-0.0013342208976983572,0.0005500586450357114,0.0024343381877698356,0.00431861773050396,0.006202897273238028,0.008087176815972208,0.009971456358706277,0.0118557359014404
2.55,-0.0833494447817617,-0.08146516523902758,-0.07958088569629346,-0.07769660615355939,-0.07581232661082526,-0.07392804706809114,-0.07204376752535704,-0.07015948798262295,-0.06827520843988882,-0.06639092889715476,-0.0645066493544206,-0.06262236981168653,-0.06073809026895241,-0.058853810726218286,-0.05696953118348419,-0.055085251640750066,-0.05320097209801597,-0.05131669255528187,-0.04943241301254775,-0.047548133469813625,-0.04566385392707953,-0.04377957438434543,-0.041895294841611336,-0.04001101529887721,-0.03812673575614309,-0.03624245621340899,-0.03435817667067487,-0.0324738971279408,-0.030589617585206674,-0.028705338042472606,-0.026821058499738426,-0.024936778957004302,-0.023052499414270233,-0.02116821987153611,-0.01928394032880204,-0.017399660786067916,-0.015515381243333792,-0.013631101700599724,-0.011746822157865544,-0.009862542615131475,-0.007978263072397351,-0.006093983529663227,-0.004209703986929159,-0.0023254244441950345,-0.00044114490146096585,0.0014431346412731583,0.0033274141840072824,0.005211693726741351,0.007095973269475531,0.0089802528122096,0.010864532354943723
2.6,-0.08431890644274215,-0.08243462690000802,-0.08055034735727395,-0.07866606781453983,-0.0767817882718057,-0.07489750872907158,-0.07301322918633749,-0.07112894964360339,-0.06924467010086927,-0.06736039055813514,-0.06547611101540105,-0.06359183147266698,-0.06170755192993285,-0.05982327238719873,-0.05793899284446463,-0.05605471330173051,-0.05417043375899641,-0.052286154216262315,-0.05040187467352819,-0.04851759513079407,-0.04663331558805997,-0.044749036045325874,-0.04286475650259178,-0.040980476959857653,-0.03909619741712353,-0.03721191787438943,-0.03532763833165531,-0.03344335878892124,-0.031559079246187116,-0.029674799703453048,-0.027790520160718868,-0.025906240617984744,-0.024021961075250675,-0.02213768153251655,-0.020253401989782482,-0.01836912244704836,-0.016484842904314234,-0.014600563361580166,-0.012716283818845986,-0.010832004276111917,-0.008947724733377793,-0.007063445190643669,-0.0051791656479096004,-0.0032948861051754763,-0.0014106065624414077,0.00047367298029271643,0.0023579525230268406,0.004242232065760909,0.006126511608495089,0.008010791151229157,0.009895070693963282
2.65,-0.08526705305330334,-0.08338277351056922,-0.08149849396783515,-0.07961421442510103,-0.0777299348823669,-0.07584565533963278,-0.07396137579689868,-0.07207709625416459,-0.07019281671143046,-0.06830853716869634,-0.06642425762596224,-0.06453997808322817,-0.06265569854049405,-0.060771418997759924,-0.05888713945502583,-0.0570028599122917,-0.05511858036955761,-0.05323430082682351,-0.05135002128408939,-0.04946574174135526,-0.047581462198621166,-0.04569718265588707,-0.04381290311315297,-0.04192862357041885,-0.040044344027684725,-0.03816006448495063,-0.036275784942216505,-0.034391505399482436,-0.03250722585674831,-0.030622946314014243,-0.028738666771280064,-0.02685438722854594,-0.02497010768581187,-0.023085828143077747,-0.021201548600343678,-0.019317269057609554,-0.01743298951487543,-0.015548709972141361,-0.013664430429407182,-0.011780150886673113,-0.009895871343938989,-0.008011591801204865,-0.006127312258470796,-0.004243032715736672,-0.0023587531730026035,-0.00047447363026847933,0.0014098059124656448,0.0032940854551997134,0.005178364997933893,0.007062644540667962,0.008946924083402086
2.7,-0.08619431088490281,-0.08431003134216869,-0.08242575179943462,-0.0805414722567005,-0.07865719271396637,-0.07677291317123225,-0.07488863362849815,-0.07300435408576406,-0.07112007454302993,-0.06923579500029586,-0.06735151545756171,-0.06546723591482764,-0.06358295637209352,-0.061698676829359395,-0.0598143972866253,-0.057930117743891174,-0.05604583820115708,-0.05416155865842298,-0.05227727911568886,-0.05039299957295473,-0.04850872003022064,-0.04662444048748654,-0.044740160944752444,-0.04285588140201832,-0.040971601859284196,-0.0390873223165501,-0.037203042773815975,-0.03531876323108191,-0.03343448368834778,-0.031550204145613714,-0.029665924602879534,-0.02778164506014541,-0.02589736551741134,-0.024013085974677217,-0.02212880643194315,-0.020244526889209025,-0.0183602473464749,-0.016475967803740832,-0.014591688261006652,-0.012707408718272584,-0.01082312917553846,-0.008938849632804335,-0.007054570090070267,-0.005170290547336143,-0.003286011004602074,-0.00140173146186795,0.0004825480808661742,0.002366827623600243,0.004251107166334422,0.006135386709068491,0.008019666251802615
